Symbol,Date,Open,High,Low,Close,Volume
HBL,2024-10-31,137.0,137.0,130.0,130.75,3432757
HBL,2024-11-01,130.49000549316406,134.89999389648438,130.0500030517578,133.92999267578125,942345
HBL,2024-11-04,133.89999389648438,134.99000549316406,131.5,132.02000427246094,443202
HBL,2024-11-05,131.50999450683594,131.50999450683594,129.75999450683594,130.44000244140625,702163
HBL,2024-11-06,130.44000244140625,132.00999450683594,129.50999450683594,131.4199981689453,518233
HBL,2024-11-07,131.75,132.39999389648438,129.0,129.5800018310547,1417473
HBL,2024-11-08,129.50999450683594,130.94000244140625,128.4600067138672,128.9499969482422,1166098
HBL,2024-11-11,130.94000244140625,130.94000244140625,127.01000213623047,127.44000244140625,1128150
HBL,2024-11-12,128.0,128.0,125.0,125.48999786376953,1043642
HBL,2024-11-13,125.5,125.9000015258789,124.4000015258789,125.3499984741211,1150637
HBL,2024-11-14,125.5,130.99000549316406,125.25,130.52999877929688,2093410
HBL,2024-11-15,131.0,135.0,131.0,133.8699951171875,2916396
HBL,2024-11-18,134.1999969482422,139.60000610351562,132.0500030517578,138.35000610351562,2788981
HBL,2024-11-19,138.75,141.0,137.60000610351562,138.27000427246094,1966284
HBL,2024-11-20,138.5,140.97999572753906,133.50999450683594,134.08999633789062,4070058
HBL,2024-11-21,134.10000610351562,135.89999389648438,133.50999450683594,134.89999389648438,2979799
HBL,2024-11-22,135.5,148.38999938964844,135.5,144.6999969482422,19337975
HBL,2024-11-25,145.1999969482422,154.69000244140625,145.0,147.17999267578125,8325904
HBL,2024-11-26,147.74000549316406,161.89999389648438,144.10000610351562,154.50999450683594,15664430
HBL,2024-11-27,159.97000122070312,169.9600067138672,158.5,169.9600067138672,16437727
HBL,2024-11-28,175.25999450683594,182.39999389648438,171.75,177.44000244140625,9935745
HBL,2024-11-29,178.0,182.89999389648438,172.5,181.0,4003513
HBL,2024-12-02,182.35000610351562,184.7899932861328,177.75,182.44000244140625,3552010
HBL,2024-12-03,182.4499969482422,182.4499969482422,175.11000061035156,178.24000549316406,3401122
HBL,2024-12-04,178.16000366210938,179.0,172.8000030517578,173.77000427246094,4623087
HBL,2024-12-05,173.8000030517578,176.89999389648438,170.8699951171875,174.52000427246094,5266009
HBL,2024-12-06,175.0,177.25,173.0500030517578,174.16000366210938,3748921
HBL,2024-12-09,170.00999450683594,171.97999572753906,166.24000549316406,167.1199951171875,3592330
HBL,2024-12-10,167.0,168.4499969482422,161.44000244140625,163.8000030517578,3169807
HBL,2024-12-11,163.60000610351562,166.4499969482422,161.10000610351562,164.13999938964844,1676345
HBL,2024-12-12,164.0,170.0,164.0,169.41000366210938,3035039
HBL,2024-12-13,169.0,169.39999389648438,160.6199951171875,162.02999877929688,2530295
HBL,2024-12-16,162.0,162.75,158.5500030517578,159.6300048828125,4109609
HBL,2024-12-17,158.05999755859375,167.10000610351562,157.7100067138672,163.5500030517578,3255283
HBL,2024-12-18,167.0,167.10000610351562,160.00999450683594,161.72000122070312,1767041
HBL,2024-12-19,161.72000122070312,163.10000610351562,152.5,154.49000549316406,2194124
HBL,2024-12-20,153.11000061035156,157.0,153.0,156.5500030517578,1293668
HBL,2024-12-23,157.99000549316406,162.0,157.1999969482422,160.1999969482422,1939151
HBL,2024-12-24,160.42999267578125,162.50999450683594,157.75,158.27999877929688,1415722
HBL,2024-12-26,158.3000030517578,158.3000030517578,154.00999450683594,156.85000610351562,1519902
HBL,2024-12-27,156.5,157.69000244140625,155.0,156.17999267578125,1197397
HBL,2024-12-30,159.08999633789062,171.8000030517578,157.1199951171875,171.5,7671167
HBL,2024-12-31,173.11000061035156,178.5,168.9600067138672,174.4600067138672,7407018
HBL,2025-01-01,174.4600067138672,174.4600067138672,174.4600067138672,174.4600067138672,0
HBL,2025-01-02,174.0,179.9499969482422,174.0,177.02000427246094,4388527
HBL,2025-01-03,177.75999450683594,182.5,174.0,181.5,4584507
HBL,2025-01-06,182.89999389648438,182.89999389648438,176.5,180.0500030517578,4291933
HBL,2025-01-07,180.11000061035156,181.75,171.10000610351562,176.61000061035156,2682335
HBL,2025-01-08,176.8000030517578,178.5,171.5,173.0500030517578,673197
HBL,2025-01-09,172.10000610351562,176.0,170.5,174.14999389648438,1870419
HBL,2025-01-10,174.47999572753906,174.47999572753906,171.50999450683594,172.22000122070312,543986
HBL,2025-01-13,173.11000061035156,174.0,172.0,173.11000061035156,832354
HBL,2025-01-14,173.92999267578125,173.9499969482422,171.25999450683594,171.8699951171875,812561
HBL,2025-01-15,173.3000030517578,174.8000030517578,171.5,171.6999969482422,1548222
HBL,2025-01-16,172.9499969482422,173.47999572753906,171.00999450683594,172.35000610351562,1232646
HBL,2025-01-17,173.0,174.0,171.50999450683594,173.19000244140625,1706111
HBL,2025-01-20,172.89999389648438,175.25,172.10000610351562,173.25,1662367
HBL,2025-01-21,175.89999389648438,176.5,173.25,173.8699951171875,2763327
HBL,2025-01-22,173.8699951171875,175.0500030517578,171.60000610351562,172.22999572753906,3466260
HBL,2025-01-23,173.38999938964844,173.38999938964844,171.5,171.64999389648438,713488
HBL,2025-01-24,172.6999969482422,176.39999389648438,171.75,174.50999450683594,3353657
HBL,2025-01-27,174.52000427246094,176.10000610351562,173.60000610351562,174.3000030517578,2683010
HBL,2025-01-28,175.3800048828125,175.8800048828125,172.6999969482422,174.6699981689453,2280815
HBL,2025-01-29,175.89999389648438,175.89999389648438,172.0500030517578,173.72000122070312,1520016
HBL,2025-01-30,173.0,175.39999389648438,173.0,173.75,1126862
HBL,2025-01-31,173.1699981689453,179.39999389648438,173.0,175.99000549316406,2648935
HBL,2025-02-03,176.0,177.0,172.0,172.35000610351562,1015872
HBL,2025-02-04,173.0,173.49000549316406,169.0500030517578,169.5399932861328,1734368
HBL,2025-02-06,170.0,171.0,163.1999969482422,164.77000427246094,2172957
HBL,2025-02-07,165.0,168.49000549316406,163.1999969482422,164.13999938964844,1574322
HBL,2025-02-10,164.0500030517578,168.0,160.10000610351562,166.1199951171875,516169
HBL,2025-02-11,167.0,168.9499969482422,164.25,165.52999877929688,493311
HBL,2025-02-12,165.5,167.86000061035156,162.83999633789062,163.4199981689453,866334
HBL,2025-02-13,163.0500030517578,164.88999938964844,162.52000427246094,163.25999450683594,313059
HBL,2025-02-14,164.47000122070312,164.5,162.0,162.52000427246094,313820
HBL,2025-02-17,162.52000427246094,163.97999572753906,160.52000427246094,162.80999755859375,246520
HBL,2025-02-18,163.85000610351562,165.3000030517578,162.5,164.91000366210938,410196
HBL,2025-02-19,165.7899932861328,167.0,162.0500030517578,162.4600067138672,1208852
HBL,2025-02-20,162.72000122070312,162.72000122070312,159.11000061035156,160.42999267578125,898037
HBL,2025-02-21,160.6999969482422,161.97000122070312,157.5,158.1999969482422,468454
HBL,2025-02-24,158.5,158.5,149.60000610351562,154.3800048828125,7249879
HBL,2025-02-25,157.0,160.0,154.1999969482422,155.72999572753906,2334637
HBL,2025-02-26,155.00999450683594,156.38999938964844,152.89999389648438,153.74000549316406,808789
HBL,2025-02-27,153.5,154.39999389648438,150.30999755859375,151.69000244140625,670014
HBL,2025-02-28,153.0,153.4499969482422,151.52999877929688,152.47000122070312,1146474
HBL,2025-03-03,152.0,152.89999389648438,150.0,151.3300018310547,175840
HBL,2025-03-04,152.0,153.47999572753906,151.0,152.92999267578125,217870
HBL,2025-03-05,153.0,154.0,151.11000061035156,151.6699981689453,286992
HBL,2025-03-06,152.85000610351562,154.0,151.3000030517578,153.3800048828125,380000
HBL,2025-03-07,153.99000549316406,154.60000610351562,153.1699981689453,153.99000549316406,213958
HBL,2025-03-10,154.97999572753906,158.5,153.74000549316406,157.4199981689453,1360061
HBL,2025-03-11,158.0,158.99000549316406,155.00999450683594,155.64999389648438,785703
HBL,2025-03-12,155.64999389648438,157.99000549316406,155.5500030517578,156.35000610351562,766770
HBL,2025-03-13,156.8800048828125,160.75,156.5,157.36000061035156,1196969
HBL,2025-03-14,157.99000549316406,158.8800048828125,156.7100067138672,157.39999389648438,381403
HBL,2025-03-17,153.0,153.89999389648438,152.10000610351562,152.49000549316406,1343015
HBL,2025-03-18,152.5,153.89999389648438,152.5,153.3800048828125,1060902
HBL,2025-03-19,153.6999969482422,155.0,153.0,154.02000427246094,1120793
HBL,2025-03-20,154.11000061035156,155.0,153.8800048828125,154.02999877929688,1916112
HBL,2025-03-21,155.1999969482422,155.60000610351562,152.0500030517578,152.33999633789062,1177327
HBL,2025-03-24,154.39999389648438,154.39999389648438,151.0,151.4600067138672,191587
HBL,2025-03-25,151.02000427246094,154.10000610351562,151.0,151.60000610351562,818442
HBL,2025-03-26,153.0,154.5,152.07000732421875,152.88999938964844,754544
HBL,2025-03-27,153.97000122070312,154.0,152.5,152.7899932861328,568480
HBL,2025-03-28,152.7899932861328,152.7899932861328,152.7899932861328,152.7899932861328,0
HBL,2025-03-31,152.7899932861328,152.7899932861328,152.7899932861328,152.7899932861328,0
HBL,2025-04-03,153.47999572753906,154.89999389648438,152.0800018310547,153.6999969482422,1200284
HBL,2025-04-04,154.47999572753906,162.5,154.0,158.24000549316406,5435627
HBL,2025-04-07,155.50999450683594,158.0,143.11000061035156,152.00999450683594,1971965
HBL,2025-04-08,154.0,154.5,150.02000427246094,151.14999389648438,2340621
HBL,2025-04-09,150.89999389648438,152.5,148.75,150.25,987736
HBL,2025-04-10,153.9499969482422,153.9499969482422,150.6699981689453,151.0399932861328,2934385
HBL,2025-04-11,152.0,152.0,149.11000061035156,149.99000549316406,716336
HBL,2025-04-14,150.0,154.0,150.0,152.3000030517578,1745894
HBL,2025-04-15,153.89999389648438,154.60000610351562,152.0500030517578,152.47999572753906,1781141
HBL,2025-04-16,152.5500030517578,153.5,150.5,151.33999633789062,1080459
HBL,2025-04-17,151.0,152.99000549316406,150.99000549316406,152.17999267578125,916312
HBL,2025-04-18,152.52000427246094,153.39999389648438,142.89999389648438,146.66000366210938,9362714
HBL,2025-04-21,146.89999389648438,147.6300048828125,143.88999938964844,144.11000061035156,3660704
HBL,2025-04-22,144.89999389648438,145.88999938964844,143.36000061035156,144.19000244140625,1889245
HBL,2025-04-23,143.5500030517578,144.0,139.61000061035156,140.7100067138672,4346336
HBL,2025-04-24,139.0,139.47999572753906,137.75,138.22000122070312,1647520
HBL,2025-04-25,139.41000366210938,148.5,138.10000610351562,147.7899932861328,6914449
HBL,2025-04-28,151.63999938964844,154.99000549316406,149.5,150.60000610351562,5938523
HBL,2025-04-29,150.10000610351562,153.1999969482422,148.8000030517578,152.36000061035156,3484079
HBL,2025-04-30,151.89999389648438,151.89999389648438,146.8800048828125,147.33999633789062,3494774
HBL,2025-05-02,148.99000549316406,154.5,148.99000549316406,153.97999572753906,4361232
HBL,2025-05-05,150.0,150.0,147.10000610351562,147.3800048828125,1110494
HBL,2025-05-06,146.99000549316406,148.8000030517578,144.10000610351562,145.00999450683594,1129102
HBL,2025-05-07,140.0,143.5,139.0,140.49000549316406,1583584
HBL,2025-05-08,141.7899932861328,143.4499969482422,127.5199966430664,129.94000244140625,2473224
HBL,2025-05-09,131.0,140.5,130.5,139.99000549316406,1956686
HBL,2025-05-12,153.99000549316406,153.99000549316406,149.0,153.99000549316406,3231472
HBL,2025-05-13,155.0,159.25,154.0,158.0500030517578,10567032
HBL,2025-05-14,159.0,159.8000030517578,155.25,156.07000732421875,4540806
HBL,2025-05-15,156.0,159.25,155.10000610351562,157.5,2983095
HBL,2025-05-16,156.02999877929688,158.5,156.02999877929688,157.91000366210938,1867791
HBL,2025-05-19,158.00999450683594,158.99000549316406,156.5,158.50999450683594,1438626
HBL,2025-05-20,158.50999450683594,158.50999450683594,154.0,154.80999755859375,1100499
HBL,2025-05-21,155.0,157.75,152.1699981689453,156.91000366210938,3248216
HBL,2025-05-22,157.9499969482422,158.0,155.00999450683594,155.4499969482422,1288445
HBL,2025-05-23,155.0500030517578,155.94000244140625,153.99000549316406,154.08999633789062,487379
HBL,2025-05-26,155.5,156.58999633789062,152.8000030517578,152.9199981689453,777098
HBL,2025-05-27,154.60000610351562,154.64999389648438,152.52999877929688,153.72999572753906,168651
HBL,2025-05-28,153.72999572753906,153.72999572753906,153.72999572753906,153.72999572753906,0
HBL,2025-05-29,154.85000610351562,155.5,153.10000610351562,153.8000030517578,267857
HBL,2025-05-30,154.00999450683594,155.49000549316406,152.6999969482422,153.32000732421875,452399
HBL,2025-06-02,153.88999938964844,156.5,153.0,153.24000549316406,672839
HBL,2025-06-03,154.0,163.0,154.0,161.19000244140625,5945782
HBL,2025-06-04,162.0500030517578,165.89999389648438,160.50999450683594,164.0800018310547,4475040
HBL,2025-06-05,163.99000549316406,164.88999938964844,160.49000549316406,161.4600067138672,964278
HBL,2025-06-06,161.4600067138672,161.4600067138672,161.4600067138672,161.4600067138672,0
HBL,2025-06-09,161.4600067138672,161.4600067138672,161.4600067138672,161.4600067138672,0
HBL,2025-06-10,163.39999389648438,164.3000030517578,161.32000732421875,162.94000244140625,774292
HBL,2025-06-11,165.0,166.88999938964844,164.0,165.16000366210938,1938183
HBL,2025-06-12,165.0,169.8000030517578,164.5,165.6699981689453,3992975
HBL,2025-06-13,164.00999450683594,164.8800048828125,161.5,162.57000732421875,1918468
HBL,2025-06-16,162.57000732421875,162.57000732421875,162.57000732421875,162.57000732421875,0
HBL,2025-06-17,161.22000122070312,163.9499969482422,161.22000122070312,163.4199981689453,949307
HBL,2025-06-18,166.75,168.9499969482422,164.00999450683594,165.19000244140625,1827120
HBL,2025-06-19,165.89999389648438,168.75,165.11000061035156,166.08999633789062,1011245
HBL,2025-06-20,166.5,167.5,165.60000610351562,166.3000030517578,532303
HBL,2025-06-23,165.0,165.8000030517578,160.0500030517578,161.58999633789062,816594
HBL,2025-06-24,166.0,169.0,165.0,168.49000549316406,2138870
HBL,2025-06-25,167.0,175.5,167.0,173.60000610351562,5944985
HBL,2025-06-26,173.60000610351562,174.0,169.0,169.10000610351562,2044629
HBL,2025-06-27,169.99000549316406,176.8000030517578,169.99000549316406,173.1199951171875,3202967
HBL,2025-06-30,174.0,179.99000549316406,173.5,179.19000244140625,3441747
HBL,2025-07-01,180.0,184.8000030517578,179.1999969482422,183.7899932861328,7442615
HBL,2025-07-02,184.5,192.5,184.4499969482422,189.1999969482422,6603701
HBL,2025-07-03,189.0,189.94000244140625,184.0,186.36000061035156,2102504
HBL,2025-07-04,185.8000030517578,197.50999450683594,184.3000030517578,196.7100067138672,4952704
HBL,2025-07-07,199.0,208.75,197.60000610351562,203.9199981689453,6311350
HBL,2025-07-08,205.0,206.7899932861328,202.11000061035156,203.83999633789062,1801109
HBL,2025-07-09,203.6999969482422,203.88999938964844,200.10000610351562,200.8300018310547,1434607
HBL,2025-07-10,200.8300018310547,205.0,200.00999450683594,204.27000427246094,2490100
HBL,2025-07-11,204.3000030517578,205.64999389648438,200.25,201.77000427246094,2145453
HBL,2025-07-14,202.5,221.9499969482422,201.8000030517578,220.7899932861328,8673875
HBL,2025-07-15,221.0,232.6999969482422,216.0,217.97999572753906,11574070
HBL,2025-07-16,217.97999572753906,220.49000549316406,214.0,216.1699981689453,3070646
HBL,2025-07-17,216.25,226.0,215.0,223.4499969482422,3176593
HBL,2025-07-18,223.4499969482422,226.0,220.0,222.4199981689453,2610289
HBL,2025-07-21,223.8000030517578,234.0,223.5,227.16000366210938,5321459
HBL,2025-07-22,227.58999633789062,239.49000549316406,227.58999633789062,237.1999969482422,10906148
HBL,2025-07-23,238.50999450683594,240.0,233.6999969482422,234.27000427246094,3665011
HBL,2025-07-24,234.0,235.5,226.11000061035156,228.02000427246094,2710121
HBL,2025-07-25,227.89999389648438,228.94000244140625,224.0,226.49000549316406,3281185
HBL,2025-07-28,226.0,227.0,219.52000427246094,223.1999969482422,2250610
HBL,2025-07-29,223.1999969482422,225.0500030517578,214.0,216.2899932861328,1463605
HBL,2025-07-30,216.60000610351562,225.5,216.36000061035156,223.22999572753906,2784711
HBL,2025-07-31,225.5,229.39999389648438,219.91000366210938,221.94000244140625,6469386
HBL,2025-08-01,222.0,234.0,220.5,231.3699951171875,6775996
HBL,2025-08-04,233.0,244.44000244140625,233.0,238.0399932861328,9247674
HBL,2025-08-05,235.97999572753906,239.5,234.99000549316406,236.97000122070312,2808951
HBL,2025-08-06,238.02000427246094,260.6700134277344,238.02000427246094,259.9800109863281,14442976
HBL,2025-08-07,262.010009765625,274.8999938964844,260.5199890136719,267.4100036621094,10786603
HBL,2025-08-08,266.0,266.0,259.1000061035156,261.3299865722656,3172573
HBL,2025-08-11,261.0,267.5,261.0,265.6499938964844,3749318
HBL,2025-08-12,267.5,274.0,266.0,271.05999755859375,4502657
HBL,2025-08-13,272.489990234375,279.489990234375,270.25,275.760009765625,3301172
HBL,2025-08-15,276.5,277.489990234375,273.29998779296875,274.1499938964844,842332
HBL,2025-08-18,274.1000061035156,274.1000061035156,262.3999938964844,270.8599853515625,4744653
HBL,2025-08-19,269.5,274.989990234375,268.010009765625,269.739990234375,2769188
HBL,2025-08-20,270.0,274.8900146484375,268.0,272.1000061035156,2308382
HBL,2025-08-21,273.75,273.75,263.0299987792969,265.0799865722656,2487382
HBL,2025-08-22,265.010009765625,269.5,264.0,264.4800109863281,1203965
HBL,2025-08-25,264.0,264.8999938964844,260.17999267578125,261.70001220703125,797345
HBL,2025-08-26,263.3999938964844,264.5,258.0,258.67999267578125,1074871
HBL,2025-08-27,261.95001220703125,261.95001220703125,253.0,255.10000610351562,983277
HBL,2025-08-28,255.50999450683594,256.8699951171875,247.0,248.47000122070312,2483866
HBL,2025-08-29,249.1999969482422,259.8699951171875,247.0,256.2099914550781,3517753
HBL,2025-09-01,257.5,261.3999938964844,257.0,258.1700134277344,922582
HBL,2025-09-02,258.5,263.0,257.5,259.6499938964844,1684644
HBL,2025-09-03,261.989990234375,262.989990234375,258.1099853515625,259.3900146484375,1239592
HBL,2025-09-04,259.3900146484375,260.9800109863281,255.61000061035156,256.57000732421875,1709665
HBL,2025-09-05,256.5,263.8900146484375,256.5,259.4100036621094,1499623
HBL,2025-09-08,260.0,264.5,256.0,261.5400085449219,2807728
HBL,2025-09-09,262.1000061035156,268.0,258.0,264.1000061035156,2653543
HBL,2025-09-10,263.989990234375,264.20001220703125,261.25,261.8399963378906,772032
HBL,2025-09-11,262.0,262.8999938964844,258.5,259.30999755859375,1049025
HBL,2025-09-12,259.0,260.9800109863281,255.8000030517578,256.739990234375,1149742
HBL,2025-09-15,255.0,258.8900146484375,253.85000610351562,254.5500030517578,1216214
HBL,2025-09-16,257.20001220703125,258.0,254.61000061035156,255.17999267578125,1141458
HBL,2025-09-17,256.8800048828125,257.5,250.0500030517578,254.50999450683594,970098
HBL,2025-09-18,255.07000732421875,258.75,255.0500030517578,257.5299987792969,1639529
HBL,2025-09-19,257.6499938964844,258.6499938964844,253.0,254.35000610351562,951730
HBL,2025-09-22,256.8900146484375,256.8900146484375,251.0500030517578,251.52000427246094,2240194
HBL,2025-09-23,251.52000427246094,251.52000427246094,251.52000427246094,251.52000427246094,0
HBL,2025-09-24,250.0,251.85000610351562,249.0,249.24000549316406,844670
HBL,2025-09-25,250.00999450683594,264.0,249.75,258.489990234375,3218063
HBL,2025-09-26,263.0,279.989990234375,262.0,271.30999755859375,6556543
HBL,2025-09-29,271.3299865722656,279.0,267.5,278.1300048828125,3188579
HBL,2025-09-30,278.94000244140625,300.3900146484375,278.0,292.20001220703125,7843897
HBL,2025-10-01,294.9800109863281,295.0,284.25,288.010009765625,3231048
HBL,2025-10-02,288.8900146484375,306.0,288.8900146484375,304.4200134277344,6492338
HBL,2025-10-03,305.0,306.8999938964844,300.0,300.8699951171875,2024970
HBL,2025-10-06,301.5,307.75,293.79998779296875,304.07000732421875,2428524
HBL,2025-10-07,304.07000732421875,304.07000732421875,304.07000732421875,304.07000732421875,0
HBL,2025-10-08,315.1000061035156,318.0,310.19000244140625,316.5199890136719,2018472
HBL,2025-10-09,317.0,318.8999938964844,303.6000061035156,306.7300109863281,1477067
HBL,2025-10-10,305.8800048828125,305.8800048828125,297.1099853515625,301.20001220703125,2586955
HBL,2025-10-13,299.9700012207031,303.0,287.5,295.9800109863281,3610084
HBL,2025-10-14,300.010009765625,310.0,300.0,308.2300109863281,2027972
HBL,2025-10-15,309.0,318.6099853515625,308.1000061035156,309.1700134277344,2906550
HBL,2025-10-16,311.989990234375,314.0,304.79998779296875,305.4800109863281,2091747
HBL,2025-10-17,309.95001220703125,309.95001220703125,298.0,301.6000061035156,1053575
HBL,2025-10-20,306.0,319.0,303.29998779296875,316.0,4173770
HBL,2025-10-21,316.20001220703125,324.5,315.010009765625,317.29998779296875,3841759
HBL,2025-10-22,318.3900146484375,322.0,310.1000061035156,313.5400085449219,1351603
HBL,2025-10-23,314.0,319.489990234375,310.260009765625,313.70001220703125,3333369
HBL,2025-10-24,313.20001220703125,315.989990234375,307.0,308.3399963378906,714092
HBL,2025-10-27,308.0,311.8800048828125,302.5,304.3699951171875,1292332
HBL,2025-10-28,305.0,306.94000244140625,298.0,298.6000061035156,1066557
HBL,2025-10-29,298.6000061035156,301.9700012207031,295.010009765625,296.19000244140625,1268243
HBL,2025-10-30,296.19000244140625,300.489990234375,292.0,293.92999267578125,1707462
HBL,2025-10-31,292.989990234375,308.0,288.0,303.8299865722656,4804883
HBL,2025-11-03,308.8399963378906,308.8399963378906,296.8999938964844,297.989990234375,2206633
HBL,2025-11-04,299.989990234375,299.989990234375,292.75,294.7300109863281,789686
HBL,2025-11-05,295.0,301.0,289.0,290.9800109863281,1921893
HBL,2025-11-06,292.0,294.0,289.0199890136719,291.989990234375,979007
HBL,2025-11-07,296.9800109863281,296.9800109863281,287.1000061035156,288.2900085449219,2266070
HBL,2025-11-10,289.0,291.8999938964844,286.5199890136719,288.5400085449219,1308236
HBL,2025-11-11,287.989990234375,289.70001220703125,281.30999755859375,283.0199890136719,1015041
HBL,2025-11-12,283.5,286.9800109863281,277.1000061035156,279.3599853515625,875610
HBL,2025-11-13,280.75,283.95001220703125,279.0,280.010009765625,758922
HBL,2025-11-14,283.0,291.5,280.1000061035156,289.4100036621094,1239192
HBL,2025-11-17,290.1099853515625,297.1000061035156,286.70001220703125,287.4599914550781,2080936
HBL,2025-11-18,288.79998779296875,289.57000732421875,285.010009765625,286.79998779296875,547070
HBL,2025-11-19,286.989990234375,290.010009765625,286.29998779296875,287.9800109863281,685983
HBL,2025-11-20,289.8900146484375,289.95001220703125,288.1000061035156,289.0299987792969,292507
HBL,2025-11-21,289.9800109863281,293.989990234375,287.5,291.45001220703125,1198371
HBL,2025-11-24,292.9800109863281,294.989990234375,289.010009765625,293.45001220703125,923703
HBL,2025-11-25,293.1000061035156,295.0,291.70001220703125,293.6499938964844,572965
HBL,2025-11-26,294.5,305.0,290.0,300.95001220703125,2235403
HBL,2025-11-27,301.0,307.0,301.0,305.9599914550781,2547659
HBL,2025-11-28,307.0,317.0,306.989990234375,309.010009765625,3176465
HBL,2025-12-01,309.29998779296875,313.1000061035156,304.0299987792969,308.8900146484375,1660116
HBL,2025-12-02,310.0,313.0,307.5,308.1000061035156,829862
HBL,2025-12-03,310.0,310.6000061035156,307.0799865722656,308.1700134277344,1090853
HBL,2025-12-04,308.260009765625,312.989990234375,308.1000061035156,309.70001220703125,468991
HBL,2025-12-05,310.70001220703125,314.57000732421875,309.7699890136719,310.0799865722656,1308006
HBL,2025-12-08,310.0,311.989990234375,307.1000061035156,308.1199951171875,1360952
HBL,2025-12-09,309.8900146484375,316.79998779296875,308.5,314.6400146484375,1872536
HBL,2025-12-10,314.0,317.5,314.0,315.1300048828125,1445659
HBL,2025-12-11,315.1300048828125,316.70001220703125,310.0,310.25,1276175
HBL,2025-12-12,312.8900146484375,314.0,308.1099853515625,311.3500061035156,819070
HBL,2025-12-15,312.989990234375,313.9700012207031,311.0,312.20001220703125,424687
HBL,2025-12-16,312.1000061035156,319.6000061035156,311.0,313.1400146484375,1673622
HBL,2025-12-17,315.989990234375,324.3999938964844,313.1000061035156,320.6300048828125,3511411
HBL,2025-12-18,324.4800109863281,332.1000061035156,322.54998779296875,325.3900146484375,3431276
HBL,2025-12-19,326.9800109863281,326.9800109863281,319.0,320.489990234375,1109243
HBL,2025-12-22,320.5,321.0,315.1000061035156,316.2699890136719,840450
HBL,2025-12-23,316.2699890136719,324.010009765625,316.2699890136719,320.4800109863281,1653618
HBL,2025-12-24,321.0,322.8999938964844,318.1000061035156,318.8399963378906,597127
HBL,2025-12-26,320.0,325.0,319.8999938964844,321.3299865722656,1766219
HBL,2025-12-29,323.989990234375,325.95001220703125,321.0,324.3699951171875,1276741
HBL,2025-12-30,325.0,327.989990234375,323.5,324.19000244140625,987463
HBL,2025-12-31,324.2099914550781,326.989990234375,318.79998779296875,323.4100036621094,1506326
HBL,2026-01-01,323.4100036621094,323.4100036621094,323.4100036621094,323.4100036621094,0
HBL,2026-01-02,330.1499938964844,336.8999938964844,326.510009765625,330.3399963378906,3050426
HBL,2026-01-05,330.95001220703125,354.44000244140625,330.95001220703125,346.9200134277344,6962571
HBL,2026-01-06,347.0,367.0,343.5,363.8299865722656,7167264
HBL,2026-01-07,364.04998779296875,368.7799987792969,358.5799865722656,363.2099914550781,4502931
HBL,2026-01-08,360.0,369.989990234375,359.5,361.1400146484375,3700906
HBL,2026-01-09,358.0299987792969,364.0,356.010009765625,358.07000732421875,1489607
HBL,2026-01-12,357.95001220703125,361.79998779296875,353.3500061035156,356.9800109863281,2057618
HBL,2026-01-13,357.0,361.989990234375,351.5,360.3900146484375,2681962
HBL,2026-01-14,362.0,365.0,355.4800109863281,355.92999267578125,982123
HBL,2026-01-15,355.0,357.0,352.0,354.0799865722656,543395
HBL,2026-01-16,355.9800109863281,359.5,354.1000061035156,355.5400085449219,893245
HBL,2026-01-19,356.8500061035156,361.3999938964844,356.0,360.0199890136719,1519824
HBL,2026-01-20,361.489990234375,361.8999938964844,356.510009765625,357.5799865722656,792101
HBL,2026-01-21,359.8999938964844,364.19000244140625,342.1199951171875,350.8699951171875,2639820
HBL,2026-01-22,350.8699951171875,353.489990234375,347.07000732421875,348.2300109863281,896035
HBL,2026-01-23,348.25,351.0,345.260009765625,346.0299987792969,528604
HBL,2026-01-26,347.1099853515625,348.9100036621094,341.0299987792969,342.79998779296875,607347
HBL,2026-01-27,346.05999755859375,352.0,343.010009765625,343.7200012207031,1151655
HBL,2026-01-28,344.989990234375,347.8999938964844,341.0,345.0400085449219,1396461
HBL,2026-01-29,345.5,346.8999938964844,333.0,336.8900146484375,1433896
HBL,2026-01-30,341.4700012207031,347.5,337.6000061035156,343.8999938964844,1191446
HBL,2026-02-02,345.0,346.0,341.07000732421875,341.6000061035156,1483073
HBL,2026-02-03,341.6099853515625,346.45001220703125,341.6099853515625,343.1600036621094,1536249
HBL,2026-02-04,342.1499938964844,347.489990234375,342.1499938964844,345.57000732421875,1744843
HBL,2026-02-06,346.0,346.0,334.6000061035156,340.8599853515625,866485
HBL,2026-02-09,342.0,342.8999938964844,332.0,336.239990234375,832963
HBL,2026-02-10,337.5,339.94000244140625,325.05999755859375,327.739990234375,638191
HBL,2026-02-11,327.70001220703125,332.8599853515625,325.79998779296875,326.8599853515625,795615
HBL,2026-02-12,329.95001220703125,329.95001220703125,321.510009765625,323.1300048828125,490125
HBL,2026-02-13,321.5199890136719,326.94000244140625,320.05999755859375,323.19000244140625,481417
HBL,2026-02-16,324.8900146484375,324.8999938964844,302.0,310.6000061035156,1633619
HBL,2026-02-17,310.0,317.989990234375,292.54998779296875,301.80999755859375,1718817
HBL,2026-02-18,302.0,331.989990234375,302.0,331.989990234375,5796408
HBL,2026-02-19,335.4800109863281,338.0,318.05999755859375,323.1300048828125,3806851
HBL,2026-02-20,325.0199890136719,330.3999938964844,315.0,322.1099853515625,1627211
