Symbol,Date,Open,High,Low,Close,Volume
FFC,2024-06-21,150.0,153.10000610351562,147.5,152.22999572753906,1882011
FFC,2024-06-24,153.72999572753906,157.3000030517578,151.4499969482422,152.38999938964844,1988571
FFC,2024-06-25,152.89999389648438,154.0,151.5,151.77999877929688,389437
FFC,2024-06-26,151.0500030517578,162.60000610351562,151.0,161.7100067138672,4716580
FFC,2024-06-27,162.0500030517578,165.1999969482422,161.1199951171875,164.3000030517578,1390547
FFC,2024-06-28,164.33999633789062,166.0,163.0,163.3800048828125,805447
FFC,2024-07-01,164.0,167.0,160.5,163.66000366210938,1378804
FFC,2024-07-02,163.35000610351562,172.5,163.35000610351562,170.80999755859375,2771716
FFC,2024-07-03,170.9499969482422,174.0,168.02000427246094,168.2899932861328,2225488
FFC,2024-07-04,168.6999969482422,170.0,166.85000610351562,167.47000122070312,1050132
FFC,2024-07-05,168.0,169.0,166.08999633789062,166.75,1247733
FFC,2024-07-08,166.64999389648438,167.0,165.8000030517578,166.42999267578125,517428
FFC,2024-07-09,166.9499969482422,170.00999450683594,166.3000030517578,169.27000427246094,934423
FFC,2024-07-10,169.99000549316406,170.1999969482422,167.6999969482422,168.11000061035156,514035
FFC,2024-07-11,168.0,172.1999969482422,168.0,171.60000610351562,644230
FFC,2024-07-12,171.85000610351562,172.86000061035156,167.11000061035156,170.4199981689453,1901378
FFC,2024-07-15,171.0,176.39999389648438,171.0,175.0399932861328,2015734
FFC,2024-07-16,175.0399932861328,175.0399932861328,175.0399932861328,175.0399932861328,0
FFC,2024-07-17,175.0399932861328,175.0399932861328,175.0399932861328,175.0399932861328,0
FFC,2024-07-18,175.0,177.10000610351562,173.39999389648438,175.41000366210938,706243
FFC,2024-07-19,175.75,177.0,165.10000610351562,167.11000061035156,1744824
FFC,2024-07-22,167.11000061035156,169.0,160.0,162.9600067138672,1705663
FFC,2024-07-23,162.0,165.5500030517578,162.0,163.5500030517578,523748
FFC,2024-07-24,164.0500030517578,170.32000732421875,163.5,167.07000732421875,1380009
FFC,2024-07-25,168.5,168.5,166.0,166.47000122070312,1436087
FFC,2024-07-26,166.1999969482422,167.0500030517578,163.75,164.97999572753906,690924
FFC,2024-07-29,165.5500030517578,172.8000030517578,165.0,170.25,2142547
FFC,2024-07-30,173.5,182.0,168.6999969482422,178.82000732421875,7815600
FFC,2024-07-31,187.0,187.0,180.0,180.5399932861328,5092509
FFC,2024-08-01,180.39999389648438,187.99000549316406,180.3000030517578,187.3300018310547,5628254
FFC,2024-08-02,188.0,191.39999389648438,186.02000427246094,186.6199951171875,3997309
FFC,2024-08-05,185.36000061035156,190.7899932861328,185.11000061035156,187.7899932861328,3661164
FFC,2024-08-06,189.6999969482422,189.6999969482422,185.75,188.3300018310547,1873055
FFC,2024-08-07,188.8000030517578,189.08999633789062,184.5500030517578,185.89999389648438,2933307
FFC,2024-08-08,175.0,175.0,167.86000061035156,168.3300018310547,6905115
FFC,2024-08-09,167.50999450683594,169.58999633789062,165.0,166.02999877929688,1410166
FFC,2024-08-12,166.0,167.0,165.0,166.1999969482422,683624
FFC,2024-08-13,166.1999969482422,166.4499969482422,164.02000427246094,164.69000244140625,636205
FFC,2024-08-15,165.50999450683594,173.97999572753906,165.50999450683594,169.6199951171875,2105338
FFC,2024-08-16,170.0,171.39999389648438,169.60000610351562,170.33999633789062,987930
FFC,2024-08-19,171.10000610351562,172.14999389648438,165.5,171.75,4635076
FFC,2024-08-20,171.75,171.75,169.4499969482422,169.69000244140625,294428
FFC,2024-08-21,170.7100067138672,173.0,169.0,172.47000122070312,922356
FFC,2024-08-22,172.75,183.6999969482422,172.6999969482422,179.1199951171875,2382176
FFC,2024-08-23,179.0,182.8000030517578,179.0,180.89999389648438,1283839
FFC,2024-08-26,181.60000610351562,182.11000061035156,178.0,179.41000366210938,1609597
FFC,2024-08-27,179.5,179.60000610351562,175.72000122070312,176.32000732421875,1554638
FFC,2024-08-28,177.10000610351562,178.60000610351562,176.0,178.13999938964844,680635
FFC,2024-08-29,178.50999450683594,179.89999389648438,178.3000030517578,178.64999389648438,539059
FFC,2024-08-30,179.0,183.60000610351562,179.0,181.91000366210938,4745944
FFC,2024-09-02,181.7899932861328,184.25,180.4499969482422,181.1999969482422,867534
FFC,2024-09-03,181.85000610351562,182.4499969482422,179.10000610351562,181.3000030517578,420702
FFC,2024-09-04,181.8000030517578,182.8000030517578,180.0,181.94000244140625,443877
FFC,2024-09-05,182.0,184.13999938964844,181.0,183.02000427246094,788061
FFC,2024-09-06,183.02000427246094,184.7899932861328,181.11000061035156,181.7100067138672,1226281
FFC,2024-09-09,181.9199981689453,184.6999969482422,181.5,184.27000427246094,808073
FFC,2024-09-10,185.0,187.89999389648438,179.5,180.4600067138672,3385059
FFC,2024-09-11,181.0,182.39999389648438,177.4199981689453,177.9499969482422,1492568
FFC,2024-09-12,178.74000549316406,181.0,178.0,180.14999389648438,298847
FFC,2024-09-13,183.0,185.9499969482422,181.8000030517578,182.47999572753906,2337619
FFC,2024-09-16,182.0500030517578,183.10000610351562,181.5,182.64999389648438,352237
FFC,2024-09-17,182.64999389648438,182.64999389648438,182.64999389648438,182.64999389648438,0
FFC,2024-09-18,182.89999389648438,187.75,182.1999969482422,185.74000549316406,1722155
FFC,2024-09-19,186.0,199.74000549316406,186.0,195.35000610351562,3220277
FFC,2024-09-20,195.36000061035156,204.75999450683594,191.3000030517578,196.80999755859375,10713110
FFC,2024-09-23,196.75,212.82000732421875,195.75,210.5800018310547,5873555
FFC,2024-09-24,212.0,222.0,212.0,219.0800018310547,5960361
FFC,2024-09-25,219.5,223.97000122070312,214.0,216.35000610351562,2353746
FFC,2024-09-26,218.0,218.0,208.60000610351562,210.8000030517578,1987864
FFC,2024-09-27,210.0,219.0,207.5,216.85000610351562,2911252
FFC,2024-09-30,216.85000610351562,224.99000549316406,216.60000610351562,222.4499969482422,4588796
FFC,2024-10-01,222.05999755859375,226.0,219.61000061035156,222.30999755859375,1967188
FFC,2024-10-02,221.3000030517578,227.39999389648438,220.5,225.02999877929688,2159363
FFC,2024-10-03,223.89999389648438,247.5,223.89999389648438,243.52999877929688,4978307
FFC,2024-10-04,247.1199951171875,251.89999389648438,235.75,238.83999633789062,3016956
FFC,2024-10-07,238.8000030517578,250.8000030517578,237.49000549316406,244.8800048828125,2441217
FFC,2024-10-08,245.00999450683594,250.97000122070312,245.0,247.75999450683594,2678460
FFC,2024-10-09,247.75999450683594,247.75999450683594,247.75999450683594,247.75999450683594,0
FFC,2024-10-10,245.0,246.89999389648438,240.0,240.74000549316406,972933
FFC,2024-10-11,241.0,245.89999389648438,238.00999450683594,243.75,1530637
FFC,2024-10-14,243.8000030517578,257.95001220703125,243.0,253.08999633789062,3619974
FFC,2024-10-15,253.1999969482422,259.0,253.0,255.11000061035156,2202073
FFC,2024-10-16,258.9800109863281,258.9800109863281,254.0,254.27999877929688,1135200
FFC,2024-10-17,255.0,256.5,252.10000610351562,252.7899932861328,631253
FFC,2024-10-18,252.7899932861328,253.0,245.5,246.6699981689453,652093
FFC,2024-10-21,248.7899932861328,249.97999572753906,245.10000610351562,247.3300018310547,850268
FFC,2024-10-22,247.35000610351562,249.42999267578125,241.5,242.50999450683594,955940
FFC,2024-10-23,243.0,257.9700012207031,237.3300018310547,255.8699951171875,4372606
FFC,2024-10-24,258.5,281.4599914550781,258.0,273.0199890136719,6772870
FFC,2024-10-25,274.989990234375,288.8500061035156,270.0,284.4599914550781,4236762
FFC,2024-10-28,285.45001220703125,286.44000244140625,263.04998779296875,278.29998779296875,5869262
FFC,2024-10-29,280.0,292.6499938964844,278.0,287.0799865722656,3683312
FFC,2024-10-30,289.0,298.0,280.0,281.9200134277344,4549801
FFC,2024-10-31,281.92999267578125,287.5,279.1000061035156,281.4100036621094,2355333
FFC,2024-11-01,283.010009765625,285.9599914550781,282.5,283.760009765625,943166
FFC,2024-11-04,284.989990234375,287.5,283.0,283.9100036621094,1755726
FFC,2024-11-05,285.0,285.70001220703125,282.7099914550781,284.3900146484375,1134129
FFC,2024-11-06,285.0,289.0,283.30999755859375,283.9200134277344,1581226
FFC,2024-11-07,284.20001220703125,286.0,282.0,283.0299987792969,1244433
FFC,2024-11-08,283.010009765625,286.739990234375,282.29998779296875,285.17999267578125,1321904
FFC,2024-11-11,285.17999267578125,286.0,278.5,281.9700012207031,2022329
FFC,2024-11-12,281.0,286.5,279.29998779296875,282.739990234375,1015736
FFC,2024-11-13,282.739990234375,283.8900146484375,278.510009765625,279.4800109863281,881551
FFC,2024-11-14,279.5,281.0,277.0,278.1600036621094,765121
FFC,2024-11-15,277.0,281.989990234375,277.0,279.3599853515625,686633
FFC,2024-11-18,280.8900146484375,285.3900146484375,278.0,284.3800048828125,1684034
FFC,2024-11-19,284.3800048828125,287.44000244140625,284.3800048828125,285.82000732421875,3203575
FFC,2024-11-20,286.1499938964844,298.75,286.0899963378906,296.17999267578125,4315488
FFC,2024-11-21,299.3999938964844,325.79998779296875,298.75,325.79998779296875,8039216
FFC,2024-11-22,329.9800109863281,343.5,320.1000061035156,322.3299865722656,5795649
FFC,2024-11-25,325.7099914550781,325.7099914550781,310.0,312.9100036621094,2548796
FFC,2024-11-26,311.0,311.0,296.760009765625,299.8699951171875,3203674
FFC,2024-11-27,329.8599853515625,329.8599853515625,312.07000732421875,327.1700134277344,5071638
FFC,2024-11-28,330.0,335.7900085449219,321.0,325.6700134277344,3183787
FFC,2024-11-29,326.0,330.0,321.20001220703125,324.8900146484375,2314462
FFC,2024-12-02,326.0,334.3999938964844,326.0,332.489990234375,3626862
FFC,2024-12-03,333.1000061035156,340.0,328.6499938964844,336.8500061035156,3372629
FFC,2024-12-04,338.010009765625,339.70001220703125,333.010009765625,336.54998779296875,1061778
FFC,2024-12-05,340.489990234375,350.5,340.0,349.1199951171875,4797836
FFC,2024-12-06,352.0,353.989990234375,345.0199890136719,347.0799865722656,2473577
FFC,2024-12-09,347.010009765625,357.0,338.04998779296875,348.3699951171875,2973076
FFC,2024-12-10,349.989990234375,360.3999938964844,341.1000061035156,348.79998779296875,4695198
FFC,2024-12-11,348.79998779296875,355.29998779296875,348.79998779296875,350.4200134277344,1862609
FFC,2024-12-12,350.75,385.4599914550781,350.75,385.17999267578125,7953893
FFC,2024-12-13,388.0,404.8399963378906,388.0,399.4100036621094,4595243
FFC,2024-12-16,404.8999938964844,435.0,401.010009765625,420.1099853515625,3823082
FFC,2024-12-17,421.0,423.989990234375,393.0,398.6300048828125,3239947
FFC,2024-12-18,400.0,412.0199890136719,372.0,375.6499938964844,3010980
FFC,2024-12-19,374.5,403.0,358.2099914550781,370.5899963378906,7411503
FFC,2024-12-20,375.0,389.0,365.010009765625,385.17999267578125,3876964
FFC,2024-12-23,391.0,402.0,388.0,399.1099853515625,3292625
FFC,2024-12-24,403.0,404.8999938964844,374.0,384.5400085449219,7635691
FFC,2024-12-26,383.0,383.0,371.20001220703125,373.29998779296875,2532108
FFC,2024-12-27,374.989990234375,377.75,372.7900085449219,374.260009765625,1885688
FFC,2024-12-30,375.0,377.8999938964844,365.75,371.94000244140625,3713151
FFC,2024-12-31,374.9800109863281,374.9800109863281,365.0,366.32000732421875,3274817
FFC,2025-01-01,366.32000732421875,366.32000732421875,366.32000732421875,366.32000732421875,0
FFC,2025-01-02,380.0,387.9800109863281,374.9700012207031,378.79998779296875,3606962
FFC,2025-01-03,380.0,391.25,380.0,388.6000061035156,5494609
FFC,2025-01-06,390.29998779296875,397.5,382.010009765625,383.5799865722656,5516192
FFC,2025-01-07,384.5,384.5,370.20001220703125,381.1300048828125,4914860
FFC,2025-01-08,385.010009765625,398.5,379.0,382.7200012207031,7099700
FFC,2025-01-09,384.989990234375,387.0,376.6000061035156,381.7900085449219,1699265
FFC,2025-01-10,380.0,386.8599853515625,377.0199890136719,383.7300109863281,2363368
FFC,2025-01-13,386.0,388.5,383.0,386.0299987792969,1975797
FFC,2025-01-14,388.3999938964844,389.489990234375,383.9599914550781,384.55999755859375,1630106
FFC,2025-01-15,384.8999938964844,391.0,384.25,388.5400085449219,2795920
FFC,2025-01-16,388.5400085449219,393.95001220703125,384.25,385.1300048828125,3177510
FFC,2025-01-17,385.20001220703125,392.989990234375,383.0,387.0199890136719,3573120
FFC,2025-01-20,390.0,396.5,388.6099853515625,390.8900146484375,3858034
FFC,2025-01-21,392.0,401.8900146484375,390.54998779296875,395.2099914550781,5473618
FFC,2025-01-22,397.0,397.989990234375,392.010009765625,394.5799865722656,2914788
FFC,2025-01-23,395.1000061035156,397.79998779296875,392.79998779296875,393.75,2792304
FFC,2025-01-24,395.0,415.8999938964844,395.0,408.05999755859375,8399194
FFC,2025-01-27,414.8800048828125,418.0,408.5799865722656,409.6600036621094,3659868
FFC,2025-01-28,410.5,413.25,390.1099853515625,398.6700134277344,5986835
FFC,2025-01-29,400.0,403.0,384.0,389.19000244140625,9273783
FFC,2025-01-30,390.0,395.0,385.010009765625,392.4200134277344,2914119
FFC,2025-01-31,392.3900146484375,395.9599914550781,390.04998779296875,391.510009765625,1477425
FFC,2025-02-03,392.0,392.0,383.0,384.3299865722656,1946531
FFC,2025-02-04,387.989990234375,388.0,380.5,380.9700012207031,1348815
FFC,2025-02-06,380.7900085449219,380.7900085449219,372.6099853515625,376.4200134277344,2573724
FFC,2025-02-07,377.3999938964844,384.0,376.0,382.80999755859375,1067512
FFC,2025-02-10,384.0,385.989990234375,380.0199890136719,383.44000244140625,927817
FFC,2025-02-11,384.0,390.8800048828125,383.75,389.0799865722656,1300398
FFC,2025-02-12,391.0,394.0,387.0,388.8800048828125,1429695
FFC,2025-02-13,388.8800048828125,392.3999938964844,387.75,388.0400085449219,900614
FFC,2025-02-14,388.5,392.20001220703125,388.010009765625,390.6400146484375,951558
FFC,2025-02-17,391.0,393.0,388.5,390.5199890136719,1050356
FFC,2025-02-18,391.04998779296875,392.75,389.0,392.1300048828125,1357158
FFC,2025-02-19,393.0,397.989990234375,393.0,396.760009765625,3874273
FFC,2025-02-20,398.0,399.0,396.54998779296875,397.5,4448109
FFC,2025-02-21,398.8900146484375,398.8900146484375,396.0,396.6400146484375,2255486
FFC,2025-02-24,396.0,407.8999938964844,396.0,405.0899963378906,2649788
FFC,2025-02-25,405.1000061035156,411.8999938964844,400.95001220703125,402.9100036621094,2365345
FFC,2025-02-26,403.0,403.9700012207031,400.5,401.9599914550781,417315
FFC,2025-02-27,402.5,403.8900146484375,400.25,401.6400146484375,465521
FFC,2025-02-28,398.5,403.0,396.0,397.45001220703125,873235
FFC,2025-03-03,399.5,399.5,396.0,396.2300109863281,758785
FFC,2025-03-04,396.2300109863281,396.2300109863281,396.2300109863281,396.2300109863281,0
FFC,2025-03-05,399.0,402.2200012207031,396.010009765625,396.9700012207031,1159512
FFC,2025-03-06,398.0,399.989990234375,394.5,398.1099853515625,2749521
FFC,2025-03-07,398.1499938964844,398.8999938964844,393.0,396.0199890136719,1509104
FFC,2025-03-10,397.0,399.989990234375,393.0,394.239990234375,1613423
FFC,2025-03-11,393.0,395.79998779296875,392.0,392.80999755859375,480872
FFC,2025-03-12,392.20001220703125,394.0,387.0,388.29998779296875,1033336
FFC,2025-03-13,391.8500061035156,395.45001220703125,390.04998779296875,393.4200134277344,673213
FFC,2025-03-14,396.0,399.0,395.0,397.489990234375,960831
FFC,2025-03-17,399.3999938964844,401.989990234375,390.0,394.57000732421875,1859547
FFC,2025-03-18,395.94000244140625,402.9800109863281,394.0,400.2099914550781,2116605
FFC,2025-03-19,402.010009765625,402.25,398.5,399.3699951171875,2459057
FFC,2025-03-20,380.0,389.0,380.0,382.3800048828125,1798871
FFC,2025-03-21,382.3800048828125,383.8900146484375,377.0,378.20001220703125,846847
FFC,2025-03-24,379.0,379.8500061035156,372.0,372.7900085449219,905239
FFC,2025-03-25,372.55999755859375,375.0,368.1099853515625,373.7300109863281,1273893
FFC,2025-03-26,375.0,378.0,372.92999267578125,374.0899963378906,725327
FFC,2025-03-27,374.0,375.0,368.010009765625,369.760009765625,1526604
FFC,2025-03-28,369.760009765625,369.760009765625,369.760009765625,369.760009765625,0
FFC,2025-03-31,369.760009765625,369.760009765625,369.760009765625,369.760009765625,0
FFC,2025-04-03,371.0,372.0,365.010009765625,367.8599853515625,1415857
FFC,2025-04-04,367.5,374.1600036621094,367.5,370.3800048828125,1747673
FFC,2025-04-07,369.0,369.5,344.0,364.8800048828125,2699575
FFC,2025-04-08,366.0,369.25,362.0,362.7900085449219,1957241
FFC,2025-04-09,362.0,364.8999938964844,355.1000061035156,361.1000061035156,1810470
FFC,2025-04-10,370.0,373.0,362.0,362.5199890136719,951478
FFC,2025-04-11,363.0,363.0,355.0,355.82000732421875,1293884
FFC,2025-04-14,356.1099853515625,358.6000061035156,347.8999938964844,351.80999755859375,2034307
FFC,2025-04-15,352.5,357.8399963378906,351.0,352.739990234375,1260194
FFC,2025-04-16,353.5,357.0,352.0,353.3999938964844,851256
FFC,2025-04-17,352.0,356.0,350.04998779296875,352.05999755859375,868913
FFC,2025-04-18,352.05999755859375,352.05999755859375,340.0,344.6199951171875,2144220
FFC,2025-04-21,345.07000732421875,346.989990234375,339.29998779296875,343.3800048828125,1781417
FFC,2025-04-22,342.510009765625,364.989990234375,342.510009765625,360.19000244140625,3244836
FFC,2025-04-23,357.0199890136719,368.9800109863281,355.0,358.5799865722656,1729427
FFC,2025-04-24,350.0,359.95001220703125,350.0,354.44000244140625,1424330
FFC,2025-04-25,354.0,361.5,350.0,358.8900146484375,1460600
FFC,2025-04-28,359.8999938964844,364.3900146484375,354.5,358.3399963378906,1293660
FFC,2025-04-29,358.010009765625,359.8999938964844,351.0,356.6400146484375,1015748
FFC,2025-04-30,352.989990234375,355.20001220703125,348.0,350.67999267578125,2490268
FFC,2025-05-02,353.989990234375,359.8999938964844,350.5199890136719,351.8599853515625,1181451
FFC,2025-05-05,353.489990234375,356.989990234375,350.0,356.4100036621094,520825
FFC,2025-05-06,356.0,361.95001220703125,355.5,356.6300048828125,822914
FFC,2025-05-07,330.010009765625,367.489990234375,330.010009765625,356.0899963378906,4727615
FFC,2025-05-08,350.0,354.0,314.17999267578125,331.29998779296875,5731517
FFC,2025-05-09,329.8999938964844,339.5,325.0,337.6600036621094,3507282
FFC,2025-05-12,371.42999267578125,371.42999267578125,366.0,371.42999267578125,3064636
FFC,2025-05-13,380.0,380.0,366.04998779296875,368.7900085449219,1503139
FFC,2025-05-14,369.8999938964844,378.6000061035156,365.010009765625,372.3599853515625,10549653
FFC,2025-05-15,373.989990234375,374.9800109863281,370.5,373.55999755859375,874562
FFC,2025-05-16,372.8999938964844,372.8999938964844,368.0,368.3599853515625,825762
FFC,2025-05-19,370.20001220703125,370.20001220703125,365.010009765625,366.1400146484375,723490
FFC,2025-05-20,367.1000061035156,368.0,362.0,362.3999938964844,664767
FFC,2025-05-21,364.20001220703125,367.0,361.510009765625,362.510009765625,570082
FFC,2025-05-22,362.1000061035156,365.489990234375,361.1099853515625,361.95001220703125,551933
FFC,2025-05-23,361.95001220703125,362.0,359.5199890136719,360.0400085449219,306606
FFC,2025-05-26,360.0,361.4800109863281,356.4100036621094,357.44000244140625,405528
FFC,2025-05-27,357.5,359.0,355.7799987792969,357.010009765625,415111
FFC,2025-05-28,357.010009765625,357.010009765625,357.010009765625,357.010009765625,0
FFC,2025-05-29,355.0,360.0,355.0,359.3599853515625,375871
FFC,2025-05-30,358.0,370.5,355.0,367.3900146484375,1950609
FFC,2025-06-02,371.0,373.8800048828125,363.54998779296875,365.3900146484375,2067310
FFC,2025-06-03,365.07000732421875,375.0,365.07000732421875,371.94000244140625,4787806
FFC,2025-06-04,373.0,376.0,371.1000061035156,374.7900085449219,1677490
FFC,2025-06-05,374.7900085449219,375.0,370.1000061035156,372.92999267578125,299701
FFC,2025-06-06,372.92999267578125,372.92999267578125,372.92999267578125,372.92999267578125,0
FFC,2025-06-09,372.92999267578125,372.92999267578125,372.92999267578125,372.92999267578125,0
FFC,2025-06-10,372.94000244140625,384.79998779296875,371.0299987792969,379.0299987792969,1435155
FFC,2025-06-11,384.010009765625,388.0,382.010009765625,386.1700134277344,1163351
FFC,2025-06-12,386.489990234375,391.6499938964844,382.510009765625,383.30999755859375,1299086
FFC,2025-06-13,374.010009765625,383.0,374.010009765625,378.5899963378906,896241
FFC,2025-06-16,378.5899963378906,378.5899963378906,378.5899963378906,378.5899963378906,0
FFC,2025-06-17,378.5899963378906,380.0,375.04998779296875,377.6199951171875,365382
FFC,2025-06-18,377.0,378.0,374.0,374.54998779296875,855820
FFC,2025-06-19,375.0,378.8999938964844,373.989990234375,375.45001220703125,779533
FFC,2025-06-20,376.0,376.510009765625,373.0,374.04998779296875,517905
FFC,2025-06-23,370.0,374.8800048828125,369.7099914550781,371.80999755859375,2266260
FFC,2025-06-24,382.0,382.0,376.0,377.82000732421875,1675741
FFC,2025-06-25,379.989990234375,381.5,377.0,378.1300048828125,598595
FFC,2025-06-26,380.0,380.0,376.010009765625,378.1000061035156,646232
FFC,2025-06-27,378.0,393.0,378.0,386.5400085449219,2555814
FFC,2025-06-30,387.0,395.75,383.25,392.4100036621094,1691136
FFC,2025-07-01,396.1600036621094,424.9800109863281,396.1600036621094,412.20001220703125,5743151
FFC,2025-07-02,408.30999755859375,419.3999938964844,408.30999755859375,413.79998779296875,2404409
FFC,2025-07-03,414.3999938964844,416.5,408.0,413.739990234375,1245585
FFC,2025-07-04,417.0,417.0,403.0,404.8599853515625,1818337
FFC,2025-07-07,406.1099853515625,411.6700134277344,406.1099853515625,408.3599853515625,1426719
FFC,2025-07-08,409.989990234375,410.0,403.5,406.2200012207031,1089933
FFC,2025-07-09,406.989990234375,406.989990234375,400.70001220703125,402.010009765625,1257874
FFC,2025-07-10,401.8999938964844,405.989990234375,401.5,404.75,729807
FFC,2025-07-11,405.9700012207031,412.0,405.1000061035156,405.75,1215743
FFC,2025-07-14,408.3999938964844,414.8999938964844,406.0,412.5299987792969,1645667
FFC,2025-07-15,412.5299987792969,424.0,409.5,415.5400085449219,4398897
FFC,2025-07-16,418.4200134277344,443.20001220703125,417.5,438.1400146484375,5384435
FFC,2025-07-17,439.9800109863281,460.0,439.9800109863281,450.94000244140625,5014390
FFC,2025-07-18,470.0,490.0,465.0,469.55999755859375,6741644
FFC,2025-07-21,469.5,472.95001220703125,462.0,462.6300048828125,1430727
FFC,2025-07-22,460.510009765625,481.9800109863281,460.510009765625,469.3999938964844,2299489
FFC,2025-07-23,473.010009765625,476.0,468.010009765625,468.6400146484375,1113464
FFC,2025-07-24,469.0,470.9800109863281,462.0,463.2200012207031,579790
FFC,2025-07-25,463.0,466.75,462.0,462.92999267578125,404751
FFC,2025-07-28,462.92999267578125,466.739990234375,460.3999938964844,463.95001220703125,891725
FFC,2025-07-29,468.0,476.5,465.1099853515625,467.42999267578125,4320236
FFC,2025-07-30,467.0,470.5,462.5,464.1400146484375,1217782
FFC,2025-07-31,465.0,469.3900146484375,455.0,457.6000061035156,2066423
FFC,2025-08-01,460.0,461.5,454.79998779296875,458.4700012207031,2146032
FFC,2025-08-04,458.4700012207031,462.0,455.510009765625,460.8399963378906,2673024
FFC,2025-08-05,461.5,475.75,461.5,470.4200134277344,4778350
FFC,2025-08-06,470.989990234375,473.0,449.9800109863281,465.5299987792969,6692036
FFC,2025-08-07,460.0,460.8800048828125,446.5,449.3800048828125,2787767
FFC,2025-08-08,449.3800048828125,475.0,440.0,453.2300109863281,10147069
FFC,2025-08-11,459.0,465.0,451.1000061035156,452.25,2716599
FFC,2025-08-12,451.8900146484375,455.1000061035156,446.20001220703125,447.25,1834615
FFC,2025-08-13,447.29998779296875,453.0,441.04998779296875,442.4800109863281,1415239
FFC,2025-08-15,443.0,445.79998779296875,441.1499938964844,442.3299865722656,2249571
FFC,2025-08-18,443.0,446.8500061035156,440.05999755859375,444.32000732421875,1140487
FFC,2025-08-19,444.32000732421875,445.989990234375,439.5,441.5400085449219,1540546
FFC,2025-08-20,441.5400085449219,443.0,435.8999938964844,436.6600036621094,1817922
FFC,2025-08-21,437.0,442.5,433.5,433.94000244140625,7185967
FFC,2025-08-22,436.9800109863281,442.0,434.79998779296875,437.1199951171875,5105826
FFC,2025-08-25,437.1099853515625,439.7900085449219,434.0,436.6499938964844,692494
FFC,2025-08-26,436.739990234375,444.8699951171875,435.0,441.8299865722656,2316037
FFC,2025-08-27,444.510009765625,452.20001220703125,439.5,440.4599914550781,2492253
FFC,2025-08-28,440.0,442.0,434.0,436.44000244140625,1235448
FFC,2025-08-29,437.25,440.0,435.54998779296875,436.30999755859375,725022
FFC,2025-09-01,434.0,440.8800048828125,425.0,433.54998779296875,2576761
FFC,2025-09-02,433.5,440.1499938964844,430.510009765625,439.260009765625,1246210
FFC,2025-09-03,440.5,448.4800109863281,440.5,445.6499938964844,4199286
FFC,2025-09-04,447.0,454.70001220703125,446.5,450.69000244140625,3414581
FFC,2025-09-05,451.0,453.0,444.20001220703125,447.0799865722656,1351142
FFC,2025-09-08,446.0,452.1099853515625,445.0,450.0299987792969,2271795
FFC,2025-09-09,451.989990234375,459.8999938964844,449.04998779296875,457.0899963378906,3184024
FFC,2025-09-10,458.0,461.3900146484375,455.0,455.8699951171875,1778983
FFC,2025-09-11,454.0,458.4599914550781,451.6000061035156,452.95001220703125,747686
FFC,2025-09-12,452.0,454.8599853515625,445.0,446.989990234375,604518
FFC,2025-09-15,448.010009765625,459.0,447.010009765625,456.2099914550781,863105
FFC,2025-09-16,457.1499938964844,460.0,451.95001220703125,452.5899963378906,1595164
FFC,2025-09-17,453.9800109863281,454.5,448.489990234375,452.4599914550781,865622
FFC,2025-09-18,454.0,455.5,451.5,453.1499938964844,977164
FFC,2025-09-19,453.2900085449219,455.0,451.0,451.6499938964844,514239
FFC,2025-09-22,452.989990234375,453.989990234375,447.5,448.7300109863281,1335828
FFC,2025-09-23,448.7300109863281,448.7300109863281,448.7300109863281,448.7300109863281,0
FFC,2025-09-24,448.0,452.0,443.010009765625,443.9100036621094,1320212
FFC,2025-09-25,447.0,447.0,441.70001220703125,442.17999267578125,1914578
FFC,2025-09-26,443.5,455.3999938964844,443.260009765625,453.5400085449219,6755801
FFC,2025-09-29,457.0,469.8900146484375,452.0,467.6199951171875,4126708
FFC,2025-09-30,469.0,474.2900085449219,462.0,462.8399963378906,3227258
FFC,2025-10-01,465.0,467.489990234375,458.5,464.6000061035156,2236492
FFC,2025-10-02,466.989990234375,467.3999938964844,459.1099853515625,463.4700012207031,2343001
FFC,2025-10-03,467.0,484.0,467.0,481.69000244140625,5450020
FFC,2025-10-06,485.0,494.8999938964844,480.0,486.6199951171875,4486357
FFC,2025-10-07,486.6199951171875,486.6199951171875,486.6199951171875,486.6199951171875,0
FFC,2025-10-08,482.0,482.0,473.1000061035156,475.3800048828125,2927164
FFC,2025-10-09,475.3800048828125,477.8500061035156,470.1000061035156,475.1600036621094,1630983
FFC,2025-10-10,473.5,489.0,468.489990234375,481.0400085449219,3039458
FFC,2025-10-13,475.1000061035156,478.0,467.0,474.0400085449219,3481489
FFC,2025-10-14,478.0,484.989990234375,476.0,477.239990234375,2705867
FFC,2025-10-15,481.0,488.989990234375,477.0,482.44000244140625,3445854
FFC,2025-10-16,483.0,486.8399963378906,477.20001220703125,478.1600036621094,1247476
FFC,2025-10-17,479.0,481.489990234375,475.510009765625,477.2300109863281,971397
FFC,2025-10-20,480.0,481.32000732421875,475.5,480.6199951171875,1280352
FFC,2025-10-21,481.989990234375,492.489990234375,481.989990234375,486.9800109863281,3777246
FFC,2025-10-22,488.6499938964844,488.6499938964844,475.5,476.7300109863281,2933956
FFC,2025-10-23,477.989990234375,482.8999938964844,468.510009765625,478.0,4572921
